Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
53,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
51,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
51,incorreto,P-correto,FN,0,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
51,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
51,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
44,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
50,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
53,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
51,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-correto,FN,0,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
51,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
53,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
51,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
52,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-incorreto,FP,1,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
53,incorreto,P-incorreto,VN,0,0,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
41,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
42,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
43,correto,P-correto,VP,1,1,0.9881305637982196,0.8993055555555556,0.9416279539486972
