Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
53,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
53,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
53,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
51,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
51,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
51,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
53,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
51,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
53,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
51,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
53,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
51,incorreto,P-incorreto,VN,0,0,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
41,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
52,incorreto,P-correto,FN,0,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
43,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
42,correto,P-correto,VP,1,1,0.9284346577309718,0.9976851851851852,0.9618150260352095
