Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
29,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
39,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
46,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
50,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
25,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
33,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
37,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
36,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
34,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
28,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
48,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
45,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
56,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
50,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
28,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
36,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
51,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
47,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
33,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
45,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
49,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
47,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
45,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
19,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
45,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
36,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
33,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
33,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
40,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
40,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
47,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
30,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
49,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
28,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
37,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
28,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
48,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
46,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
39,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
40,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
51,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
40,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
44,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
25,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
31,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
29,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
17,incorreto,P-incorreto,VN,0,0,0.8859266854652653,1.0,0.9395133886094875
43,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
42,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
47,incorreto,P-correto,FN,0,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
43,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
41,correto,P-correto,VP,1,1,0.8859266854652653,1.0,0.9395133886094875
