Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
40,incorreto,P-incorreto,VN,0,0,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
40,incorreto,P-incorreto,VN,0,0,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
40,incorreto,P-incorreto,VN,0,0,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
40,incorreto,P-incorreto,VN,0,0,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
40,incorreto,P-incorreto,VN,0,0,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
40,incorreto,P-incorreto,VN,0,0,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,incorreto,P-correto,FN,0,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
43,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
41,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
42,correto,P-correto,VP,1,1,0.8054356701271433,0.9989872685185185,0.8918308040038747
