Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
44,correto,P-incorreto,FP,1,0,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
40,incorreto,P-incorreto,VN,0,0,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
40,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
40,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
40,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,incorreto,P-correto,FN,0,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
41,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
42,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
43,correto,P-correto,VP,1,1,0.9002740378887167,0.9717078189300411,0.9346279918362298
