Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
40,incorreto,P-incorreto,VN,0,0,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
44,correto,P-incorreto,FP,1,0,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
40,incorreto,P-incorreto,VN,0,0,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
40,incorreto,P-incorreto,VN,0,0,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
43,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
41,correto,P-correto,VP,1,1,0.9048007457469122,0.998585390946502,0.9493825651057586
42,incorreto,P-correto,FN,0,1,0.9048007457469122,0.998585390946502,0.9493825651057586
