Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
40,incorreto,P-incorreto,VN,0,0,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
40,incorreto,P-incorreto,VN,0,0,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
40,incorreto,P-incorreto,VN,0,0,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
43,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
41,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,incorreto,P-correto,FN,0,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
42,correto,P-correto,VP,1,1,0.9258641239570917,0.9989711934156379,0.9610293207967339
