Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
40,incorreto,P-incorreto,VN,0,0,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
40,incorreto,P-incorreto,VN,0,0,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,incorreto,P-correto,FN,0,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
43,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
42,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
41,correto,P-correto,VP,1,1,0.9032333100721098,0.9987139917695473,0.9485770123366312
